,pos,pops,H1,H12,H123,H1_2
11043,15991931.8645,GAB (An. gambiae),0.16950220541902952,0.3093887838689351,0.4550514597773578,0.5758983890954148
11044,15998551.4435,GAB (An. gambiae),0.20016803192606594,0.378911993278723,0.49222852341944967,0.44491080797481636
11045,16005289.421,GAB (An. gambiae),0.23230413778617937,0.4346775887418609,0.6195127074144086,0.5006781193490054
11046,16011881.9975,GAB (An. gambiae),0.17181264440243638,0.3182104599873976,0.4284814114681789,0.48624694376528094
11047,16018536.72,GAB (An. gambiae),0.18168452005881117,0.33732409157739973,0.48288174753203117,0.5604046242774567
11048,16025026.7835,GAB (An. gambiae),0.1958622138206259,0.3638941398865785,0.5151228733459358,0.5710455764075066
11049,16033435.762,GAB (An. gambiae),0.17496324301617305,0.31779038017223277,0.4576769586221383,0.5198079231692676
11050,16039955.1275,GAB (An. gambiae),0.18126444024364627,0.34099978996009234,0.46387313589582024,0.5593858632676709
11051,16045873.5725,GAB (An. gambiae),0.16141566897710555,0.28628439403486666,0.4039067422810334,0.45315549772283636
11052,16052622.3895,GAB (An. gambiae),0.17632850241545886,0.32703213610586007,0.422810333963453,0.49940440738534825
11053,16060197.365,GAB (An. gambiae),0.20867464818315468,0.40275152278932996,0.4930686830497794,0.512833417211877
11054,16066926.811,GAB (An. gambiae),0.17496324301617305,0.33375341314849827,0.4074774207099349,0.47058823529411753
11055,16073482.0545,GAB (An. gambiae),0.20331863053980248,0.39298466708674656,0.4822516278092839,0.5224690082644626
11056,16083655.6135,GAB (An. gambiae),0.16236084856122665,0.30875866414618774,0.3796471329552614,0.4563389391979302
11057,16098013.1,GAB (An. gambiae),0.20195337114051667,0.3867884898130645,0.48382692711615216,0.4966198647945918
11058,16106699.9835,GAB (An. gambiae),0.19260659525309803,0.3674648183154799,0.4535811804242806,0.4479280261723008
11059,16115284.0195,GAB (An. gambiae),0.18641041797941607,0.3554925435832808,0.4405587061541692,0.40394366197183096
11060,16122024.601,GAB (An. gambiae),0.19953791220331862,0.38384793110691035,0.4720646922915354,0.4671052631578947
11061,16128985.656,GAB (An. gambiae),0.1596303297626549,0.29363579080025193,0.3626339004410837,0.3631578947368422
11062,16135016.859,GAB (An. gambiae),0.1891409367779878,0.35822306238185253,0.4432892249527409,0.41254858411993334
11063,16141087.7375,GAB (An. gambiae),0.18872085696282284,0.3643142197017433,0.44181894559966384,0.46132442960489684
11064,16152122.4925,GAB (An. gambiae),0.15479941188825874,0.2850241545893721,0.3595883217811385,0.4572591587516959
11065,16167311.2405,GAB (An. gambiae),0.1469229153539172,0.2729468599033817,0.3391094307918504,0.42816297355253724
11066,16175519.871,GAB (An. gambiae),0.1379962192816635,0.24721697122453268,0.3165301407267381,0.3911719939117198
11067,16181981.3255,GAB (An. gambiae),0.11888258769166143,0.19869775257298886,0.27179164041167825,0.3621908127208482
11068,16189423.0615,GAB (An. gambiae),0.11163621088006724,0.1948120142827137,0.2666456626759084,0.4877704609595485
11069,16197928.7555,GAB (An. gambiae),0.12654904431842043,0.21665616467128748,0.2871245536651964,0.3688796680497923
11070,16206716.755,GAB (An. gambiae),0.1513337534131485,0.28302877546733884,0.365049359378282,0.49895905621096465
11071,16214187.1275,GAB (An. gambiae),0.14282713715605966,0.26002940558706156,0.3515017853392145,0.5235294117647059
11072,16221347.782,GAB (An. gambiae),0.15479941188825877,0.28302877546733884,0.36389413988657854,0.5356173677069199
11073,16227750.987,GAB (An. gambiae),0.1495484141986977,0.27000630119722746,0.3628439403486663,0.5193117977528088
11074,16235036.717,GAB (An. gambiae),0.17254778407897498,0.306973324931737,0.43551774837219065,0.5130858186244673
11075,16243579.433,GAB (An. gambiae),0.1494433942449065,0.2464818315479941,0.31474480151228734,0.319747013352073
11076,16250568.2275,GAB (An. gambiae),0.10806553245116574,0.18052930056710775,0.24175593362738917,0.5626822157434402
11077,16257574.1435,GAB (An. gambiae),0.14167191766435622,0.23829027515227896,0.3176853602184415,0.40696812453669373
11078,16265697.6245,GAB (An. gambiae),0.12224322621298049,0.19785759294265914,0.28607435412728427,0.4432989690721651
11079,16277475.9955,GAB (An. gambiae),0.13232514177693752,0.2201218231463978,0.2957361898760764,0.42698412698412663
11080,16283042.0165,GAB (An. gambiae),0.13180004200798148,0.2195967233774417,0.3078134845620667,0.4247011952191234
11081,16288442.1325,GAB (An. gambiae),0.14797311489182935,0.24847721067002732,0.3787019533711405,0.6135557132718237
11082,16294120.6075,GAB (An. gambiae),0.14765805503045581,0.2535181684520059,0.3610586011342155,0.539118065433855
11083,16299476.146,GAB (An. gambiae),0.13579080025204787,0.24322621298046632,0.34404536862003776,0.5788863109048723
11084,16304769.506,GAB (An. gambiae),0.07372400756143668,0.11300147027935308,0.15395925225792897,0.6552706552706553
11085,16309941.32,GAB (An. gambiae),0.14440243646292789,0.25026254988447805,0.3578029825666877,0.5287272727272725
11086,16318232.8715,GAB (An. gambiae),0.10176433522369249,0.17181264440243646,0.2537282083595883,0.5660474716202271
11087,16325219.906,GAB (An. gambiae),0.14818315479941185,0.26086956521739135,0.3648393194706995,0.5148830616583981
11088,16330894.9785,GAB (An. gambiae),0.1289645032556186,0.22600294055870615,0.30287754673387945,0.5565960912052118
11089,16337268.8035,GAB (An. gambiae),0.13011972274732195,0.2179164041167822,0.2809283763915144,0.41727199354317984
11090,16342687.97,GAB (An. gambiae),0.13148498214660784,0.21308548624238607,0.30445284604074774,0.45327476038338643
11091,16348337.007,GAB (An. gambiae),0.13589582020583904,0.24616677168662043,0.30760344465448425,0.5266615146831527
11092,16353736.504,GAB (An. gambiae),0.1329552614996849,0.2167611846250788,0.30350766645662675,0.42969984202211675
11093,16359446.56,GAB (An. gambiae),0.13116992228523414,0.21497584541062803,0.2893299726948121,0.4219375500400318
11094,16365657.29,GAB (An. gambiae),0.1389413988657845,0.2229573618987608,0.3111741230833859,0.39531368102796666
11095,16371255.589,GAB (An. gambiae),0.12402856542743124,0.19397185465238398,0.26906112161310647,0.42040643522438614
11096,16376986.066,GAB (An. gambiae),0.1372610796051249,0.2128754463348036,0.31033396345305597,0.3879112471308336
11097,16382754.095,GAB (An. gambiae),0.1494433942449065,0.2427011132115102,0.3644192396555346,0.5189739985945184
11098,16389216.4325,GAB (An. gambiae),0.207834488552825,0.33028775467338795,0.46418819575719383,0.2902981303688731
11099,16394982.726,GAB (An. gambiae),0.1284394034866624,0.21161520688930896,0.29689140936777986,0.47015535568274713
11100,16400604.172,GAB (An. gambiae),0.13988657844990543,0.23986557445914725,0.34404536862003776,0.5660660660660659
11101,16405933.1325,GAB (An. gambiae),0.13957151858853178,0.23955051459777357,0.33721907162360854,0.565086531226486
11102,16412096.5325,GAB (An. gambiae),0.13316530140726732,0.22600294055870618,0.32052089897080455,0.5441640378548893
11103,16418508.4795,GAB (An. gambiae),0.15322411258139046,0.26664566267590845,0.37754673387943705,0.5558601782042495
11104,16423799.455,GAB (An. gambiae),0.13211510186935513,0.20982986767485828,0.2996219281663517,0.4558823529411762
11105,16429169.037,GAB (An. gambiae),0.13095988237765172,0.2065742491073304,0.3006721277042638,0.4803528468323976
11106,16434845.5645,GAB (An. gambiae),0.13831127914303715,0.21602604494854027,0.31180424280613317,0.48025816249050857
11107,16440398.5585,GAB (An. gambiae),0.12654904431842043,0.20216341104809918,0.2903801722327243,0.46224066390041463
11108,16445888.2035,GAB (An. gambiae),0.13011972274732195,0.2039487502625499,0.292165511447175,0.4475383373688456
11109,16452766.7935,GAB (An. gambiae),0.13201008191556388,0.20342365049359382,0.3055030455786599,0.5401750198886234
11110,16462146.131,GAB (An. gambiae),0.10533501365259398,0.15826507036336906,0.2527830287754673,0.7128614157527418
11111,16470464.561,GAB (An. gambiae),0.12738920394875028,0.2009031716026045,0.30487292585591264,0.49505358615004125
11112,16477073.6195,GAB (An. gambiae),0.1047048939298467,0.16183574879227056,0.2441713925645873,0.4864593781344034
11113,16483494.546,GAB (An. gambiae),0.12560386473429952,0.19544213400546107,0.2975215290905272,0.487876254180602
11114,16488700.9135,GAB (An. gambiae),0.11814744801512288,0.18431001890359172,0.27893299726948123,0.45555555555555555
11115,16494519.428,GAB (An. gambiae),0.07445914723797523,0.11730728838479311,0.16036546943919341,0.5937940761636108
11116,16501843.5735,GAB (An. gambiae),0.10396975425330814,0.1638311279143037,0.2564587271581601,0.5454545454545455
11117,16507803.73,GAB (An. gambiae),0.13988657844990543,0.24343625288804877,0.3691451375761394,0.5660660660660659
11118,16513157.316,GAB (An. gambiae),0.13232514177693763,0.21466078554925438,0.36756983826927114,0.6888888888888889
11119,16518774.6295,GAB (An. gambiae),0.14492753623188406,0.24490653224112582,0.40768746061751737,0.5811594202898551
11120,16525049.691,GAB (An. gambiae),0.1384162990968284,0.23766015542953162,0.3743961352657005,0.5352807283763278
11121,16531593.175,GAB (An. gambiae),0.15721487082545677,0.2744171392564587,0.43625288804872925,0.5671342685370739
11122,16538360.8525,GAB (An. gambiae),0.14723797521529086,0.27200168031926064,0.38794370930476785,0.5378031383737517
11123,16545229.7125,GAB (An. gambiae),0.13568578029825668,0.22306238185255198,0.35706784289014903,0.6037151702786377
11124,16551990.94,GAB (An. gambiae),0.18294475950430575,0.3262969964293215,0.5050409577819784,0.5634328358208954
11125,16559407.242,GAB (An. gambiae),0.3829027515227893,0.618147448015123,0.674858223062382,0.12232583653318689
11126,16565677.2625,GAB (An. gambiae),0.35076664566267585,0.5145977735769796,0.6175173282923754,0.08922155688622756
11127,16572593.7685,GAB (An. gambiae),0.1522789329972695,0.2581390464188196,0.4261709724847721,0.5531034482758621
11128,16578672.94,GAB (An. gambiae),0.15847511027095143,0.2643352236925016,0.44580970384373036,0.570576540755467
11129,16584249.505,GAB (An. gambiae),0.15553455156479726,0.27273681999579924,0.42049989498004614,0.5624577987846049
11130,16589979.715,GAB (An. gambiae),0.13925645872715808,0.22453266120562906,0.38615837009031717,0.6828808446455503
11131,16595989.48,GAB (An. gambiae),0.15616467128754455,0.26580550304557865,0.4364629279563117,0.5642232683254873
11132,16601858.0095,GAB (An. gambiae),0.15416929216551137,0.2516278092837639,0.4374081075404327,0.6512261580381469
11133,16607049.5835,GAB (An. gambiae),0.15164881327452218,0.2524679689140937,0.42827137156059647,0.6454293628808864
11134,16612418.122,GAB (An. gambiae),0.16267590842260024,0.26979626128964507,0.46471329552615,0.6268560361523562
11135,16617897.26,GAB (An. gambiae),0.15616467128754458,0.2636000840159631,0.4383532871245537,0.6338264963012776
11136,16623634.635,GAB (An. gambiae),0.14597773576979625,0.24679689140936778,0.4095778197857593,0.6316546762589927
11137,16629089.941,GAB (An. gambiae),0.1562696912413358,0.2637051039697543,0.4384583070783449,0.6340725806451611
11138,16634750.546,GAB (An. gambiae),0.12234824616677172,0.20898970804452846,0.31863053980256245,0.532618025751073
11139,16641558.4505,GAB (An. gambiae),0.14975845410628016,0.25740390674228103,0.3613736609955892,0.41058906030855535
11140,16646920.9625,GAB (An. gambiae),0.12045788699852973,0.19187145557655957,0.2939508506616257,0.49607672188317353
11141,16652602.07,GAB (An. gambiae),0.13705103969754248,0.2399705944129385,0.3590632220121824,0.5306513409961684
11142,16658584.4885,GAB (An. gambiae),0.13127494223902542,0.22064692291535395,0.3214660785549254,0.45239999999999997
11143,16664448.2205,GAB (An. gambiae),0.13411048099138828,0.22484772106700274,0.34457046838899386,0.49256068911511325
11144,16669891.2985,GAB (An. gambiae),0.13390044108380586,0.23104389834068473,0.34173492963663094,0.46313725490196045
11145,16675260.022,GAB (An. gambiae),0.13999159840369668,0.23829027515227888,0.344150388573829,0.4294823705926482
11146,16680546.843,GAB (An. gambiae),0.12560386473429946,0.2012182314639782,0.30707834488552826,0.4581939799331102
11147,16687541.61,GAB (An. gambiae),0.08968704053770218,0.1555345515647973,0.20468388993908843,0.36241217798594855
11148,16697105.9385,GAB (An. gambiae),0.10239445494643983,0.17380802352446967,0.23051879857172863,0.40717948717948715
11149,16707570.1645,GAB (An. gambiae),0.15248897290485186,0.28019323671497587,0.3831127914303718,0.5027548209366389
11150,16716507.6815,GAB (An. gambiae),0.15469439193446743,0.2795631169922285,0.3824826717076245,0.42939579090291885
11151,16727779.351,GAB (An. gambiae),0.14366729678638937,0.26023944549464406,0.3657844990548205,0.4996345029239764
11152,16736124.024,GAB (An. gambiae),0.12360848561226634,0.19733249317370297,0.2871245536651964,0.35386576040781664
11153,16744769.7055,GAB (An. gambiae),0.12098298676748587,0.21382062591892462,0.3146397815584961,0.49826388888888906
11154,16751952.122,GAB (An. gambiae),0.08622138206259192,0.1435622768325982,0.21760134425540853,0.5883069427527406
11155,16758574.074,GAB (An. gambiae),0.1151018693551775,0.20016803192606594,0.2899600924175593,0.5894160583941606
11156,16766590.9645,GAB (An. gambiae),0.14125183784919132,0.25005250997689565,0.35927326191976483,0.491078066914498
11157,16776467.7875,GAB (An. gambiae),0.1212980466288595,0.21245536651963876,0.3115942028985507,0.583982683982684
11158,16783840.244,GAB (An. gambiae),0.2788279773156899,0.3947700063011972,0.4929636630959882,0.10338983050847439
11159,16789972.0545,GAB (An. gambiae),0.13841629909682834,0.23608485612266328,0.34499054820415875,0.6354324734446128
11160,16797073.448,GAB (An. gambiae),0.12150808653644193,0.21508086536441925,0.290695232094098,0.5293863439930856
11161,16803955.969,GAB (An. gambiae),0.12959462297836585,0.2209619827767276,0.3139046418819576,0.6353322528363046
11162,16809195.5675,GAB (An. gambiae),0.13978155849611426,0.24721697122453268,0.34131484982146615,0.5909090909090908
11163,16814543.64,GAB (An. gambiae),0.1368409997899601,0.23766015542953162,0.33532871245536655,0.6070606293169608
11164,16820258.2165,GAB (An. gambiae),0.11835748792270531,0.2015332913253518,0.2793530770846461,0.5168589174800354
11165,16825565.0965,GAB (An. gambiae),0.15227893299726944,0.24805713085486242,0.37177063642091995,0.5020689655172412
11166,16831224.064,GAB (An. gambiae),0.12791430371770632,0.21728628439403488,0.29920184835118674,0.4380131362889981
11167,16837693.115,GAB (An. gambiae),0.14471749632430161,0.23892039487502625,0.35612266330602815,0.4481132075471699
11168,16843444.37,GAB (An. gambiae),0.1256038647342995,0.21256038647342998,0.29311069103129594,0.4581939799331103
11169,16851990.171,GAB (An. gambiae),0.13967653854232304,0.24343625288804874,0.3240915773997059,0.4571428571428572
11170,16858810.1425,GAB (An. gambiae),0.09273261919764755,0.13999159840369674,0.2212770426381012,0.646092865232163
11171,16865130.1465,GAB (An. gambiae),0.1529090527200168,0.27053140096618356,0.3705103969754253,0.45054945054945056
11172,16871272.2315,GAB (An. gambiae),0.13526570048309178,0.23356437723167398,0.3261919764755304,0.40954968944099385
11173,16877863.744,GAB (An. gambiae),0.13516068052930055,0.24291115311909262,0.32482671707624455,0.439005439005439
11174,16884423.0995,GAB (An. gambiae),0.11793740810754043,0.1976475530350767,0.2858643142197018,0.5151380231522706
11175,16891164.6235,GAB (An. gambiae),0.1308548624238605,0.2153959252257929,0.31894559966393615,0.5084269662921347
11176,16898072.4695,GAB (An. gambiae),0.11835748792270533,0.19334173492963666,0.28575929426591046,0.487133984028394
11177,16905008.2855,GAB (An. gambiae),0.09724847721067004,0.14135685780298257,0.2188615837009032,0.7618790496760259
11178,16911211.2545,GAB (An. gambiae),0.1310649023314429,0.20594412938458304,0.3307078344885528,0.6149839743589741
11179,16917896.5405,GAB (An. gambiae),0.10859063222012183,0.16635160680529298,0.26013442554085275,0.6977756286266925
11180,16923799.881,GAB (An. gambiae),0.13547574039067423,0.21686620457887001,0.35213190506196174,0.6275193798449612
11181,16929877.762,GAB (An. gambiae),0.1206679269061122,0.1899810964083176,0.3046628859483302,0.608355091383812
11182,16937769.044,GAB (An. gambiae),0.11951270741440877,0.19008611636210881,0.3047679059021214,0.655536028119508
11183,16952524.857,GAB (An. gambiae),0.11657214870825457,0.18714555765595464,0.3018273471959672,0.6468468468468468
11184,16961805.9655,GAB (An. gambiae),0.11951270741440875,0.18956101659315272,0.3151648813274522,0.6304920913884008
11185,16969590.905,GAB (An. gambiae),0.10670027305187987,0.17433312329342573,0.26002940558706156,0.6141732283464567
11186,16977181.706,GAB (An. gambiae),0.11300147027935309,0.18126444024364627,0.29374081075404324,0.6858736059479554
11187,16987330.3795,GAB (An. gambiae),0.0925225792900651,0.14797311489182943,0.2300987187565637,0.6730987514188422
11188,16995943.6655,GAB (An. gambiae),0.11888258769166143,0.20709934887628648,0.2923755513547574,0.6024734982332155
11189,17002097.3405,GAB (An. gambiae),0.14219701743331228,0.25099768956101665,0.35339214450745643,0.49446085672082696
11190,17012677.5335,GAB (An. gambiae),0.10039907582440664,0.16561646712875447,0.2391304347826087,0.6187238493723849
11191,17019109.6235,GAB (An. gambiae),0.15311909262759923,0.2678008821676119,0.37334593572778824,0.47839506172839513
11192,17026677.619,GAB (An. gambiae),0.14198697752572983,0.2457466918714556,0.35328712455366523,0.46597633136094657
11193,17034384.7595,GAB (An. gambiae),0.10438983406847302,0.16908212560386474,0.24784709094727997,0.6056338028169014
11194,17042603.949,GAB (An. gambiae),0.12854442344045364,0.21865154379332075,0.3301827347195968,0.5551470588235292
11195,17052290.38,GAB (An. gambiae),0.12486872505776098,0.2040537702163411,0.3369040117622348,0.6463414634146342
11196,17058738.366,GAB (An. gambiae),0.1323251417769376,0.2169712245326612,0.36662465868515015,0.6186507936507936
11197,17065074.9395,GAB (An. gambiae),0.12633900441083806,0.19985297206469235,0.33900441083805927,0.6741479634247713
11198,17070555.4555,GAB (An. gambiae),0.08275572358748162,0.12308338584331024,0.17769376181474483,0.6345177664974619
11199,17076971.6785,GAB (An. gambiae),0.1780088216761184,0.2757823986557446,0.39004410838059234,0.2917404129793507
11200,17086435.099,GAB (An. gambiae),0.16666666666666657,0.25068262969964294,0.33385843310228946,0.21235034656584706
11201,17092014.0805,GAB (An. gambiae),0.1984877126654064,0.27032136105860116,0.3427851291745431,0.14047619047619042
11202,17098407.295,GAB (An. gambiae),0.21707624448645238,0.34499054820415875,0.43625288804872925,0.1862602805999031
11203,17104220.007,GAB (An. gambiae),0.22400756143667291,0.3479311069103129,0.4557865994538962,0.18401312705110145
11204,17117837.103,GAB (An. gambiae),0.2476370510396975,0.38857382902751525,0.5454736399915984,0.21098388464800658
11205,17130362.8805,GAB (An. gambiae),0.21193026675068258,0.3295526149968494,0.47321991178323886,0.22299306243805717
11206,17145106.981,GAB (An. gambiae),0.2100399075824406,0.3177903801722327,0.4201848351186725,0.18774999999999978
11207,17159769.4005,GAB (An. gambiae),0.1681369460197437,0.2855492543583281,0.41598403696702374,0.4225484072454713
11208,17172594.0435,GAB (An. gambiae),0.27756773787019534,0.46471329552615,0.5721487082545684,0.17593643586833138
11209,17179782.4675,GAB (An. gambiae),0.2522579290065112,0.32850241545893727,0.4174543163201009,0.0932556203164027
11210,17186152.5775,GAB (An. gambiae),0.14923335433732407,0.25068262969964294,0.3530770846460828,0.3793103448275861
11211,17193428.167,GAB (An. gambiae),0.2648603234614576,0.3505566057550935,0.4261709724847721,0.08326724821570153
11212,17199598.385,GAB (An. gambiae),0.2428061331653014,0.35034656584751106,0.44276412518378494,0.11418685121107254
11213,17205046.027,GAB (An. gambiae),0.22295736189876075,0.3282923755513547,0.448015122873346,0.18016957136128106
11214,17215078.8485,GAB (An. gambiae),0.21833648393194705,0.3653644192396556,0.4929636630959884,0.2457912457912456
11215,17224605.853,GAB (An. gambiae),0.2314639781558495,0.39308968704053776,0.5165931526990128,0.2629310344827583
11216,17231374.1815,GAB (An. gambiae),0.2371350556605755,0.39823566477630756,0.514282713715606,0.22918511957484486
11217,17237134.9105,GAB (An. gambiae),0.12413358538122245,0.19659735349716445,0.3134845620667926,0.6192893401015229
11218,17244454.2435,GAB (An. gambiae),0.13053980256248685,0.20772946859903385,0.31947069943289225,0.5072405470635558
11219,17252245.8295,GAB (An. gambiae),0.15154379332073092,0.2544633480361269,0.3934047469019114,0.5755370755370754
11220,17259987.9605,GAB (An. gambiae),0.2263180004200798,0.34162990968283974,0.42459567317790375,0.13665893271461704
11221,17265564.0025,GAB (An. gambiae),0.14944339424490644,0.24774207099348872,0.3668346985927326,0.46556570625439186
11222,17308270.488,GAB (An. gambiae),0.014282713715605968,0.01690821256038648,0.021109010712035296,0.9080882352941176
11223,17352146.421,GAB (An. gambiae),0.1063852131905062,0.16414618777567735,0.25792900651123707,0.6915103652517276
11224,17361873.8445,GAB (An. gambiae),0.05272001680319262,0.07288384793110692,0.10522999369880277,0.7450199203187251
11225,17371371.9625,GAB (An. gambiae),0.12245326612056293,0.18294475950430583,0.2774627179164041,0.5608919382504288
11226,17376907.382,GAB (An. gambiae),0.10985087166561645,0.15837009031716026,0.24417139256458728,0.768642447418738
11227,17382686.41,GAB (An. gambiae),0.13001470279353078,0.1972274732199118,0.3009871875656376,0.5864297253634895
11228,17389817.138,GAB (An. gambiae),0.1261289645032556,0.18798571728628438,0.28250367569838264,0.5999167360532888
11229,17396505.202,GAB (An. gambiae),0.25341314849821456,0.38363789119932784,0.5386473429951691,0.20348114380439256
11230,17407466.5095,GAB (An. gambiae),0.3925645872715816,0.5494643982356648,0.6979626128964505,0.07851792402354198
11231,17418289.958,GAB (An. gambiae),0.1737030035706784,0.2913253518168452,0.4412938458307078,0.5163240628778717
11232,17432922.0265,GAB (An. gambiae),0.11132115101869355,0.14828817475320308,0.1701323251417769,0.08679245283018881
11233,17448544.152,GAB (An. gambiae),0.2985717286284394,0.49422390254148285,0.6152068893089686,0.16268026732325006
11234,17457647.6735,GAB (An. gambiae),0.24826717076244484,0.41272841839949587,0.6269691241335853,0.2884940778341793
11235,17464977.6885,GAB (An. gambiae),0.16446124763705103,0.265490443184205,0.43089687040537705,0.5628991060025542
11236,17472886.044,GAB (An. gambiae),0.14723797521529086,0.24700693131695023,0.37271581600504095,0.48502139800285293
11237,17483844.265,GAB (An. gambiae),0.16131064902331438,0.28040327662255826,0.41083805923125394,0.4257812499999998
11238,17490999.1015,GAB (An. gambiae),0.1473429951690821,0.24658685150178533,0.3703003570678428,0.5634354953670705
11239,17498394.389,GAB (An. gambiae),0.11730728838479311,0.1828397395505146,0.28785969334173495,0.6974037600716203
11240,17508035.615,GAB (An. gambiae),0.1260239445494644,0.19428691451375762,0.3014072673808023,0.7183333333333334
11241,17515489.496,GAB (An. gambiae),0.13883637891199327,0.2153959252257929,0.3515017853392145,0.7242813918305597
11242,17521230.215,GAB (An. gambiae),0.13820625918924595,0.21193026675068266,0.34551564797311496,0.7230243161094224
11243,17526604.813,GAB (An. gambiae),0.2323041377861794,0.3967653854232304,0.5798151648813274,0.3408679927667269
11244,17532200.239,GAB (An. gambiae),0.22915353917244272,0.3936147868094938,0.5679479101029196,0.3318056828597615
11245,17541289.259,GAB (An. gambiae),0.1426170972484772,0.22484772106700276,0.3601134215500945,0.6903534609720177
11246,17553830.86,GAB (An. gambiae),0.1403066582650703,0.21644612476370506,0.3468809073724006,0.685254491017964
11247,17561857.7685,GAB (An. gambiae),0.19019113631589996,0.34141986977525735,0.4950640621718126,0.4409166206515735
11248,17569923.6,GAB (An. gambiae),0.1703423650493594,0.29216551144717495,0.45158580130224746,0.5067817509247843
11249,17576576.0515,GAB (An. gambiae),0.1526990128124343,0.2623398445704684,0.40569208149548414,0.5543328748280604
11250,17582819.1645,GAB (An. gambiae),0.14356227683259815,0.23997059441293847,0.3809073724007562,0.5771762984637892
11251,17589795.7435,GAB (An. gambiae),0.0974585171182525,0.14996849401386264,0.23030875866414618,0.6632543103448277
11252,17600464.2985,GAB (An. gambiae),0.14167191766435625,0.22568788069733253,0.3328082335643773,0.40696812453669384
11253,17607075.505,GAB (An. gambiae),0.15910522999369872,0.27084646082755726,0.4094727998319681,0.5234323432343232
11254,17613245.5895,GAB (An. gambiae),0.12969964293215708,0.22610796051249737,0.3414198697752573,0.5319838056680161
11255,17620656.4015,GAB (An. gambiae),0.1453476160470489,0.2524679689140937,0.38017223272421763,0.5823699421965317
11256,17626716.23,GAB (An. gambiae),0.1254988447805083,0.21340054610375972,0.32913253518168456,0.5979079497907949
11257,17632279.3975,GAB (An. gambiae),0.1281243436252888,0.21823146397815588,0.3359588321781139,0.5536885245901638
11258,17638946.355,GAB (An. gambiae),0.1786389413988657,0.3214660785549255,0.5002100399075824,0.5296884185773072
11259,17647911.1695,GAB (An. gambiae),0.13862633900441085,0.23576979626128963,0.3659945389624028,0.48143939393939394
11260,17655313.2705,GAB (An. gambiae),0.140621718126444,0.24112581390464188,0.37786179374081075,0.5933532486930544
11261,17667656.836,GAB (An. gambiae),0.3074984247006931,0.49590422180214233,0.6754883427851291,0.1869877049180327
11262,17675478.544,GAB (An. gambiae),0.1479731148918294,0.2637051039697543,0.3622138206259189,0.48757984386089415
11263,17682313.782,GAB (An. gambiae),0.3441503885738289,0.4670237345095568,0.5842260029405587,0.0717119316447969
11264,17690238.556,GAB (An. gambiae),0.3633690401176224,0.4977945809703843,0.6288594833018273,0.07514450867052025
11265,17696948.6705,GAB (An. gambiae),0.17286284394034865,0.3140096618357488,0.4383532871245537,0.4641555285540704
11266,17706426.862,GAB (An. gambiae),0.1369460197437513,0.24448645242596095,0.3385843310228944,0.607361963190184
11267,17720303.1,GAB (An. gambiae),0.12644402436462923,0.22285234194496956,0.31894559966393615,0.5199335548172755
11268,17732346.1835,GAB (An. gambiae),0.18231463978155849,0.31936567947910094,0.48256668767065736,0.4167626728110599
11269,17741237.6145,GAB (An. gambiae),0.1057550934677589,0.1794791010291956,0.2518378491913464,0.6380337636544191
11270,17748343.076,GAB (An. gambiae),0.17832388153749207,0.3115942028985508,0.42039487502625505,0.3495288574793873
11271,17755719.033,GAB (An. gambiae),0.15742491073303927,0.2748372190716236,0.37628649443394246,0.3832555036691127
11272,17765488.813,GAB (An. gambiae),0.15091367359798352,0.259294265910523,0.35780298256668763,0.3566457898399439
11273,17775346.771,GAB (An. gambiae),0.17706364209199743,0.30539802562486873,0.42039487502625505,0.3448991696322655
11274,17782598.9225,GAB (An. gambiae),0.16845200588111733,0.25729888678848983,0.3665196387313589,0.31140897755610936
11275,17789436.4495,GAB (An. gambiae),0.16593152699012803,0.2528880487292585,0.3604284814114681,0.3303797468354427
11276,17798947.432,GAB (An. gambiae),0.1690821256038647,0.24469649233354335,0.3439403486662465,0.28447204968944095
11277,17808154.4485,GAB (An. gambiae),0.16876706574249098,0.25950430581810546,0.34961142617097246,0.2831362787803357
11278,17813666.937,GAB (An. gambiae),0.17370300357067833,0.2773576979626129,0.3916194076874607,0.3322249093107614
11279,17819868.2985,GAB (An. gambiae),0.17370300357067836,0.2577189666036547,0.3547574039067423,0.24425634824667442
11280,17826748.0875,GAB (An. gambiae),0.1728628439403486,0.2686410417979416,0.36714975845410625,0.3001215066828673
11281,17839451.1665,GAB (An. gambiae),0.16036546943919347,0.23934047469019115,0.33196807393404754,0.2766863130320891
11282,17845211.0485,GAB (An. gambiae),0.173492963663096,0.29195547153959256,0.4187145557655955,0.33141646489104115
11283,17851267.8655,GAB (An. gambiae),0.15847511027095143,0.2482671707624449,0.36252888048729265,0.32902584493041725
11284,17862526.269,GAB (An. gambiae),0.13589582020583904,0.24301617307288387,0.3639991598403696,0.5533230293663057
11285,17870313.6005,GAB (An. gambiae),0.11961772736819995,0.20279353077084647,0.3165301407267381,0.521949078138718
11286,17877662.6205,GAB (An. gambiae),0.12161310649023314,0.187775677378702,0.2879647132955262,0.4710708117443868
11287,17887073.3735,GAB (An. gambiae),0.14902331442974165,0.2668557025834909,0.40054610375971444,0.5926708949964764
11288,17894440.397,GAB (An. gambiae),0.15700483091787434,0.2839739550514598,0.408947700063012,0.4913043478260869
11289,17905274.1775,GAB (An. gambiae),0.1388363789119932,0.24595673177903804,0.3669397185465238,0.5627836611195156
11290,17912852.7,GAB (An. gambiae),0.0897920604914934,0.1383112791430372,0.2241125813904642,0.7169590643274854
