,pos,pops,H1,H12,H123,H1_2
10731,12991042.094,UGA (An. arabiensis),0.028331350386674618,0.04736763831052945,0.06402439024390244,0.6640419947506564
10732,12998332.08,UGA (An. arabiensis),0.010410469958358124,0.012195121951219516,0.015169541939321834,0.8714285714285716
10733,13007338.689,UGA (An. arabiensis),0.012566924449732297,0.014425936942296255,0.018143961927424155,0.92603550295858
10734,13016922.6385,UGA (An. arabiensis),0.014425936942296252,0.018590124925639502,0.02416716240333135,0.8350515463917525
10735,13027774.87,UGA (An. arabiensis),0.021564544913741827,0.030933967876264137,0.04119571683521714,0.6620689655172414
10736,13038978.27,UGA (An. arabiensis),0.009071980963712076,0.010261748958953005,0.012641284949434861,0.9344262295081966
10737,13046331.1375,UGA (An. arabiensis),0.011079714455681143,0.013310529446757884,0.016582391433670435,0.8791946308724833
10738,13052870.615,UGA (An. arabiensis),0.020597858417608576,0.026844140392623436,0.0357674003569304,0.6462093862815885
10739,13060305.958,UGA (An. arabiensis),0.03613920285544318,0.05398572278405711,0.07540154669839381,0.5884773662551439
10740,13070987.6955,UGA (An. arabiensis),0.026174895895300417,0.03755205234979179,0.05301903628792387,0.5894886363636365
10741,13085241.945,UGA (An. arabiensis),0.011600237953599046,0.014277215942891136,0.018738845925044614,0.8846153846153847
10742,13092982.897,UGA (An. arabiensis),0.012046400951814393,0.015169541939321837,0.020002974419988107,0.8487654320987653
10743,13099461.703,UGA (An. arabiensis),0.014500297441998808,0.019259369422962525,0.025208209399167167,0.8358974358974358
10744,13107810.614,UGA (An. arabiensis),0.026769779892920887,0.04104699583581201,0.05562165377751338,0.6444444444444446
10745,13113599.004,UGA (An. arabiensis),0.028628792385484828,0.03844437834622249,0.05554729327781083,0.8129870129870129
10746,13120090.9835,UGA (An. arabiensis),0.02669541939321833,0.03799821534800714,0.05004461629982154,0.4972144846796659
10747,13127610.0115,UGA (An. arabiensis),0.036957168352171325,0.05301903628792385,0.07265020820939917,0.4205231388329981
10748,13136804.6225,UGA (An. arabiensis),0.013310529446757886,0.01799524092801904,0.02275431290898275,0.7737430167597766
10749,13148377.9475,UGA (An. arabiensis),0.03978286734086853,0.05019333729922665,0.060008923259964306,0.26728971962616804
10750,13156616.9255,UGA (An. arabiensis),0.011154074955383701,0.013384889946460442,0.016656751933372994,0.8800000000000001
10751,13166953.612,UGA (An. arabiensis),0.2884443783462225,0.4591760856632957,0.5573319452706723,0.1332817736530034
10752,13181099.811,UGA (An. arabiensis),0.35767400356930396,0.41537775133848903,0.4778405710886378,0.02193347193347191
10753,13189211.1785,UGA (An. arabiensis),0.36600237953599035,0.5756989886972042,0.6402439024390245,0.10239739943112536
10754,13198786.5095,UGA (An. arabiensis),0.45991969066032123,0.5662552052349792,0.6119869125520524,0.021827000808407316
10755,13208144.596,UGA (An. arabiensis),0.2455383700178465,0.3811719214753123,0.4555324211778702,0.1253785584494245
10756,13217201.555,UGA (An. arabiensis),0.39485425342058295,0.4327781082688876,0.4725609756097562,0.0203389830508474
10757,13225554.6495,UGA (An. arabiensis),0.4202111838191553,0.5139054134443783,0.5574063057703749,0.02450893647142094
10758,13236428.3125,UGA (An. arabiensis),0.35975609756097554,0.4246728138013088,0.4798483045806069,0.027594047126911818
10759,13247228.5485,UGA (An. arabiensis),0.1774241522903034,0.2476948245092207,0.3230963712076145,0.16827326068734277
10760,13255231.9895,UGA (An. arabiensis),0.20649910767400353,0.4028108268887567,0.46408387864366457,0.4553474972992436
10761,13269394.876,UGA (An. arabiensis),0.2151249256395003,0.2802647233789411,0.34979179060083293,0.07898375388869684
10762,13284263.049,UGA (An. arabiensis),0.16961629982153478,0.26174895895300415,0.37477691850089234,0.236957474791758
10763,13292954.686,UGA (An. arabiensis),0.13541046995835815,0.2181737061273052,0.2787031528851874,0.22872048325096112
10764,13301032.8935,UGA (An. arabiensis),0.2549077929803688,0.4244497323022011,0.4796252230814992,0.15752625437572917
10765,13308702.518,UGA (An. arabiensis),0.19727840571088634,0.28197501487209997,0.37566924449732303,0.1539766302299283
10766,13314944.037,UGA (An. arabiensis),0.09347114812611541,0.1529595478881618,0.23349196906603212,0.5926809864757359
10767,13323080.4355,UGA (An. arabiensis),0.08127602617489589,0.1354848304580607,0.21579417013682334,0.6665141811527904
10768,13330820.168,UGA (An. arabiensis),0.07391433670434264,0.11481261154074957,0.18471148126115408,0.6856136820925552
10769,13340629.4525,UGA (An. arabiensis),0.1424003569303986,0.23475609756097562,0.28628792385484836,0.2386422976501306
10770,13350389.182,UGA (An. arabiensis),0.10752528256989888,0.18604997025580017,0.23155859607376564,0.33056708160442594
10771,13358816.071,UGA (An. arabiensis),0.08848899464604401,0.12507436049970255,0.16842653182629388,0.29369747899159654
10772,13368616.4525,UGA (An. arabiensis),0.09250446162998213,0.16210588935157647,0.1995835812016657,0.38866559485530533
10773,13375697.533,UGA (An. arabiensis),0.12143069601427721,0.2151249256395003,0.3061421772754313,0.4598897734231476
10774,13381949.3535,UGA (An. arabiensis),0.09533016061867934,0.1458953004164188,0.20947352766210586,0.37597503900156
10775,13389993.691,UGA (An. arabiensis),0.07740928019036289,0.12269482450922072,0.1821832242712671,0.596061479346782
10776,13398836.61,UGA (An. arabiensis),0.13303093396787627,0.19326293872694827,0.24457168352171332,0.18501956400223582
10777,13405333.195,UGA (An. arabiensis),0.32926829268292684,0.41820345032718625,0.4884741225461036,0.04426377597109289
10778,13416896.1025,UGA (An. arabiensis),0.48044318857822715,0.5308596073765615,0.5839530041641879,0.011840272403652645
10779,13428798.5705,UGA (An. arabiensis),0.055547293277810814,0.08082986317668053,0.12209994051160021,0.7322623828647925
10780,13442989.817,UGA (An. arabiensis),0.04008030933967878,0.060157644259369425,0.09205829863176682,0.6994434137291281
10781,13468152.982,UGA (An. arabiensis),0.15385187388459254,0.2622694824509221,0.3465942891136228,0.2953117448042533
10782,13493290.919,UGA (An. arabiensis),0.008030933967876266,0.00892325996430696,0.010484830458060677,0.9259259259259259
10783,13503158.1815,UGA (An. arabiensis),0.044765020820939916,0.07041939321832243,0.0986763831052945,0.5606312292358803
10784,13511264.1055,UGA (An. arabiensis),0.0764425936942296,0.12195121951219512,0.16448542534205832,0.43774319066147843
10785,13520589.9455,UGA (An. arabiensis),0.03866745984533015,0.06097560975609756,0.08179654967281381,0.6153846153846153
10786,13534756.472,UGA (An. arabiensis),0.07294765020820938,0.11213563355145745,0.15853658536585366,0.5101936799184504
10787,13542605.6325,UGA (An. arabiensis),0.03152885187388457,0.04223676383105294,0.06008328375966686,0.830188679245283
10788,13550676.045,UGA (An. arabiensis),0.09748661511005353,0.15102617489589532,0.18277810826888755,0.22768878718535454
10789,13557940.0695,UGA (An. arabiensis),0.04387269482450922,0.0706424747174301,0.09674301011302794,0.5118644067796612
10790,13566124.089,UGA (An. arabiensis),0.04305472932778108,0.06685008923259965,0.09361986912552053,0.6545768566493955
10791,13572944.344,UGA (An. arabiensis),0.05532421177870316,0.08655562165377752,0.13228732897085066,0.7036290322580646
10792,13581043.749,UGA (An. arabiensis),0.04930101130279597,0.07071683521713268,0.10864069006543728,0.7556561085972852
10793,13589453.4035,UGA (An. arabiensis),0.024762046400951816,0.03212373587150505,0.04402141582391433,0.8183183183183182
10794,13597328.846,UGA (An. arabiensis),0.09994051160023794,0.18322427126710292,0.2380279595478882,0.5442708333333333
10795,13607901.059,UGA (An. arabiensis),0.07919393218322425,0.11310232004759072,0.15400059488399764,0.3220657276995303
10796,13614637.706,UGA (An. arabiensis),0.07607079119571682,0.10997917906008328,0.1508774538964902,0.29423264907135854
10797,13621367.9975,UGA (An. arabiensis),0.03688280785246876,0.053837001784652,0.07458358120166567,0.6360887096774193
10798,13629325.1595,UGA (An. arabiensis),0.12953599048185602,0.16284949434860202,0.19616299821534802,0.09988518943742793
10799,13638361.8125,UGA (An. arabiensis),0.028033908387864365,0.037700773349196914,0.04967281380130875,0.7758620689655172
10800,13647156.154,UGA (An. arabiensis),0.03346222486615111,0.047590719809637125,0.0626859012492564,0.598888888888889
10801,13654795.637,UGA (An. arabiensis),0.04632659131469363,0.07034503271861987,0.09979179060083285,0.7102728731942215
10802,13661959.6945,UGA (An. arabiensis),0.04491374182034502,0.06989886972040452,0.09815585960737655,0.5231788079470199
10803,13667649.9345,UGA (An. arabiensis),0.055249851279000596,0.08774538964901844,0.12522308149910769,0.6440107671601614
10804,13673112.5555,UGA (An. arabiensis),0.18344735276621055,0.26316180844735276,0.2940214158239144,0.09019051479529781
10805,13682997.397,UGA (An. arabiensis),0.07227840571088637,0.11273051754907794,0.16478286734086856,0.4053497942386831
10806,13693218.2035,UGA (An. arabiensis),0.11994348602022606,0.20627602617489596,0.2895597858417609,0.42684438933663976
10807,13701462.173,UGA (An. arabiensis),0.02914931588340275,0.03955978584176087,0.05562165377751339,0.75
10808,13710117.7035,UGA (An. arabiensis),0.055472932778108254,0.08358120166567519,0.12998215348007136,0.7044235924932976
10809,13716916.4,UGA (An. arabiensis),0.05978584176085661,0.09369422962522309,0.13526174895895304,0.6417910447761194
10810,13724488.9345,UGA (An. arabiensis),0.3184116597263534,0.3928465199286141,0.4383551457465796,0.033045305931807455
10811,13731883.6305,UGA (An. arabiensis),0.07168352171326592,0.11094586555621658,0.1619571683521714,0.43516597510373445
10812,13742288.8735,UGA (An. arabiensis),0.17467281380130875,0.27610053539559787,0.33856335514574665,0.18177948063005528
10813,13750650.9535,UGA (An. arabiensis),0.0660321237358715,0.100609756097561,0.13823616894705534,0.4588963963963963
10814,13756238.238,UGA (An. arabiensis),0.0722040452111838,0.11682034503271863,0.16143664485425344,0.5365602471678681
10815,13763116.013,UGA (An. arabiensis),0.054580606781677574,0.08432480666270077,0.1270077334919691,0.5742506811989101
10816,13773700.792,UGA (An. arabiensis),0.034503271861986914,0.052349791790600834,0.08001189767995241,0.7241379310344828
10817,13787987.2585,UGA (An. arabiensis),0.04699583581201665,0.0678167757287329,0.09324806662700774,0.3797468354430377
10818,13797948.9185,UGA (An. arabiensis),0.4878792385484829,0.530264723378941,0.5656603212373588,0.009602194787379854
10819,13806959.5725,UGA (An. arabiensis),0.17779595478881616,0.3446609161213564,0.4082391433670436,0.4560853199498118
10820,13815949.378,UGA (An. arabiensis),0.4931588340273646,0.6696162998215347,0.7194378346222486,0.037319059107358284
10821,13824198.1725,UGA (An. arabiensis),0.2894110648423557,0.3282272456870911,0.3628048780487806,0.027620760534429346
10822,13836090.117,UGA (An. arabiensis),0.16322129684711478,0.28398274836406906,0.328747769185009,0.2337129840546696
10823,13842477.132,UGA (An. arabiensis),0.038072575847709685,0.06216537775133849,0.08625817965496729,0.6835937499999999
10824,13850853.3365,UGA (An. arabiensis),0.06060380725758476,0.08514277215942892,0.11392028554431885,0.3319018404907974
10825,13861158.644,UGA (An. arabiensis),0.04640095181439618,0.06439619274241523,0.08893515764425938,0.612179487179487
10826,13870130.777,UGA (An. arabiensis),0.02810826888756692,0.03792385484830458,0.05502676977989292,0.8095238095238095
10827,13878012.4525,UGA (An. arabiensis),0.029074955383700186,0.04245984533016061,0.056513979773944074,0.7122762148337597
10828,13886077.5485,UGA (An. arabiensis),0.028331350386674607,0.03770077334919691,0.05309339678762641,0.7427821522309711
10829,13893157.1085,UGA (An. arabiensis),0.051011302795954776,0.080755502676978,0.11124330755502676,0.5444606413994167
10830,13901569.861,UGA (An. arabiensis),0.1369720404521118,0.24992563950029742,0.30346519928613924,0.3482627578718783
10831,13912682.822,UGA (An. arabiensis),0.10165080309339676,0.13734384295062463,0.17184711481261153,0.15727871250914402
10832,13920678.139,UGA (An. arabiensis),0.0945121951219512,0.1566775728732897,0.2236020226055919,0.4319433516915813
10833,13930684.917,UGA (An. arabiensis),0.018143961927424148,0.026323616894705536,0.03569303985722785,0.7520491803278687
10834,13951304.1455,UGA (An. arabiensis),0.02305175490779298,0.029000594883997623,0.039708506841165975,0.8387096774193549
10835,13964021.9655,UGA (An. arabiensis),0.017102914931588338,0.021787626412849495,0.028926234384295063,0.8239130434782609
10836,13970457.863,UGA (An. arabiensis),0.020077334919690656,0.023200475907198096,0.02900059488399762,0.9092592592592592
10837,13976543.973,UGA (An. arabiensis),0.021044021415823917,0.02580309339678763,0.03532123735871506,0.8869257950530036
10838,13982116.482,UGA (An. arabiensis),0.021044021415823913,0.030859607376561574,0.04112135633551458,0.7455830388692579
10839,13988235.4365,UGA (An. arabiensis),0.02446460440214159,0.03517251635930993,0.04818560380725759,0.6109422492401216
10840,13994272.3075,UGA (An. arabiensis),0.02230814991076741,0.0306365258774539,0.04208804283164783,0.6733333333333335
10841,14002107.9565,UGA (An. arabiensis),0.056885782272456845,0.09607376561570492,0.1210588935157644,0.37189542483660093
10842,14012740.8505,UGA (An. arabiensis),0.02334919690660322,0.03138013087447947,0.04030339083878644,0.4840764331210192
10843,14021051.0745,UGA (An. arabiensis),0.014054134443783462,0.017177275431290898,0.022010707911957167,0.8703703703703703
10844,14027528.8025,UGA (An. arabiensis),0.01777215942891136,0.024538964901844144,0.031975014872099944,0.6464435146443515
10845,14034768.103,UGA (An. arabiensis),0.019259369422962525,0.026621058893515764,0.03554431885782273,0.7664092664092664
10846,14041957.422,UGA (An. arabiensis),0.011823319452706718,0.013682331945270675,0.017400356930398576,0.9213836477987422
10847,14053242.05,UGA (An. arabiensis),0.0391136228435455,0.06365258774538965,0.08841463414634149,0.5399239543726234
10848,14065967.9025,UGA (An. arabiensis),0.04595478881618085,0.07450922070196311,0.10722784057108864,0.5339805825242719
10849,14076529.962,UGA (An. arabiensis),0.02067221891731113,0.026918500892325992,0.034354550862581795,0.6474820143884892
10850,14086559.4355,UGA (An. arabiensis),0.05606781677572871,0.08953004164187985,0.11964604402141583,0.4031830238726788
10851,14093614.359,UGA (An. arabiensis),0.039411064842355736,0.05614217727543128,0.07889649018441405,0.41037735849056595
10852,14102857.8815,UGA (An. arabiensis),0.023720999405116006,0.034875074360499705,0.04788816180844735,0.6473354231974923
10853,14113502.0565,UGA (An. arabiensis),0.011600237953599046,0.013831052944675794,0.017102914931588345,0.8846153846153847
10854,14125667.534,UGA (An. arabiensis),0.03033908387864367,0.04342653182629388,0.054580606781677574,0.40686274509803927
10855,14133980.5055,UGA (An. arabiensis),0.025505651397977402,0.038593099345627616,0.0566627007733492,0.6268221574344025
10856,14141324.9235,UGA (An. arabiensis),0.012269482450922065,0.01450029744199881,0.017772159428911367,0.890909090909091
10857,14149597.349,UGA (An. arabiensis),0.024538964901844144,0.033387864366448534,0.0440957763236169,0.5621212121212122
10858,14159378.9485,UGA (An. arabiensis),0.02729030339083879,0.037180249851279,0.04878048780487805,0.5081743869209809
10859,14167098.0385,UGA (An. arabiensis),0.01754907792980368,0.02349791790600833,0.03152885187388459,0.7881355932203389
10860,14174859.7815,UGA (An. arabiensis),0.02178762641284949,0.0283313503866746,0.03822129684711481,0.7935153583617748
10861,14182001.7285,UGA (An. arabiensis),0.016879833432480663,0.021638905413444383,0.02996728138013088,0.8590308370044052
10862,14188027.767,UGA (An. arabiensis),0.02565437239738251,0.034577632361689474,0.04825996430696015,0.6739130434782608
10863,14194802.9135,UGA (An. arabiensis),0.01360797144556811,0.0171772754312909,0.02238251041046996,0.8251366120218578
10864,14201446.1735,UGA (An. arabiensis),0.012790005948839977,0.014649018441403927,0.01836704342653183,0.9273255813953488
10865,14209480.921,UGA (An. arabiensis),0.013831052944675789,0.01643367043426532,0.0208953004164188,0.8682795698924731
10866,14217248.3435,UGA (An. arabiensis),0.016656751933372994,0.021490184414039267,0.028182629387269488,0.6227678571428572
10867,14231947.486,UGA (An. arabiensis),0.02394408090422368,0.032867340868530645,0.04654967281380131,0.6506211180124224
10868,14243802.6025,UGA (An. arabiensis),0.01851576442593694,0.022679952409280182,0.029372397382510403,0.8714859437751005
10869,14255421.4705,UGA (An. arabiensis),0.021490184414039264,0.029298036882807858,0.03911362284354552,0.610726643598616
10870,14269568.8885,UGA (An. arabiensis),0.1713265913146936,0.20568114217727546,0.23825104104699582,0.0546874999999998
10871,14279539.9745,UGA (An. arabiensis),0.09592504461629979,0.12737953599048185,0.15652885187388454,0.14379844961240293
10872,14287706.6165,UGA (An. arabiensis),0.04580606781677572,0.06454491374182035,0.08930696014277217,0.3636363636363634
10873,14297187.7515,UGA (An. arabiensis),0.01643367043426532,0.020597858417608562,0.027290303390838787,0.8552036199095022
10874,14303648.695,UGA (An. arabiensis),0.012046400951814397,0.014277215942891138,0.01836704342653183,0.888888888888889
10875,14312772.733,UGA (An. arabiensis),0.047441998810231985,0.06685008923259964,0.09228138013087447,0.34090909090909066
10876,14324830.2275,UGA (An. arabiensis),0.02572873289708507,0.03636228435455087,0.055993456276026185,0.7557803468208093
10877,14334927.9055,UGA (An. arabiensis),0.02468768590124926,0.03606484235574063,0.04573170731707318,0.5647590361445785
10878,14344847.187,UGA (An. arabiensis),0.015615704937537181,0.019259369422962525,0.025505651397977395,0.8833333333333333
10879,14353762.623,UGA (An. arabiensis),0.050788221296847125,0.08201963117192149,0.10759964306960143,0.4260614934114202
10880,14364428.645,UGA (An. arabiensis),0.0341314693634741,0.04751635930993456,0.07160916121356335,0.7549019607843135
10881,14372519.5445,UGA (An. arabiensis),0.015690065437239734,0.019333729922665077,0.025580011897679954,0.8838862559241706
10882,14378902.2425,UGA (An. arabiensis),0.054580606781677546,0.09473527662105888,0.10901249256395003,0.3869209809264302
10883,14386014.2035,UGA (An. arabiensis),0.018961927424152286,0.024315883402736462,0.03234681737061272,0.7176470588235293
10884,14393449.757,UGA (An. arabiensis),0.014500297441998811,0.01866448542534206,0.02535693039857228,0.8358974358974359
10885,14402872.712,UGA (An. arabiensis),0.015466983938132067,0.02067221891731113,0.028256989886972048,0.7596153846153847
10886,14413364.805,UGA (An. arabiensis),0.023349196906603222,0.03673408685306365,0.04878048780487805,0.6417197452229301
10887,14426020.043,UGA (An. arabiensis),0.016136228435455098,0.020300416418798338,0.025654372397382514,0.5483870967741938
10888,14437067.793,UGA (An. arabiensis),0.03316478286734087,0.05443188578227247,0.06744497323022011,0.4573991031390134
10889,14449424.031,UGA (An. arabiensis),0.08529149315883403,0.11146638905413445,0.13853361094586555,0.156059285091543
10890,14461534.3255,UGA (An. arabiensis),0.01442593694229625,0.017995240928019032,0.023200475907198093,0.8350515463917525
10891,14468540.3735,UGA (An. arabiensis),0.00892325996430696,0.009815585960737656,0.011377156454491374,0.9333333333333332
10892,14475230.729,UGA (An. arabiensis),0.01264128494943486,0.0148720999405116,0.018961927424152293,0.8941176470588236
10893,14483508.3475,UGA (An. arabiensis),0.010856632956573466,0.012715645449137423,0.015690065437239744,0.9143835616438355
10894,14492416.145,UGA (An. arabiensis),0.02260559190957764,0.03019036287923855,0.038741820345032714,0.5246710526315792
10895,14498386.749,UGA (An. arabiensis),0.013161808447352768,0.0157644259369423,0.02022605591909578,0.8615819209039548
10896,14504080.2065,UGA (An. arabiensis),0.011377156454491373,0.014946460440214155,0.02015169541939322,0.7908496732026143
10897,14511088.1815,UGA (An. arabiensis),0.017697798929208804,0.022456870910172518,0.030785246876859018,0.8655462184873949
10898,14516620.239,UGA (An. arabiensis),0.014500297441998806,0.018515764425936942,0.022977394408090424,0.7923076923076923
10899,14521894.6725,UGA (An. arabiensis),0.02364663890541345,0.03256989886972041,0.04454193932183225,0.6462264150943398
10900,14528624.225,UGA (An. arabiensis),0.03093396787626414,0.04892920880428317,0.06119869125520524,0.4182692307692309
10901,14535893.9635,UGA (An. arabiensis),0.014425936942296252,0.020374776918500898,0.02706722189173112,0.7422680412371134
10902,14542663.5315,UGA (An. arabiensis),0.009889946460440214,0.011748958953004165,0.013979773944080905,0.906015037593985
10903,14560159.2715,UGA (An. arabiensis),0.03219809637120761,0.050193337299226655,0.062462819750148724,0.44110854503464186
10904,14571211.822,UGA (An. arabiensis),0.012343842950624625,0.014946460440214164,0.019408090422367644,0.8524096385542168
10905,14577798.9075,UGA (An. arabiensis),0.027290303390838797,0.03710588935157645,0.04335217132659132,0.3405994550408721
10906,14588115.7,UGA (An. arabiensis),0.01598750743604997,0.023126115407495536,0.03056216537775134,0.6651162790697674
10907,14598683.9745,UGA (An. arabiensis),0.010707911957168354,0.012492563950029746,0.015466983938132065,0.8750000000000001
10908,14605636.8405,UGA (An. arabiensis),0.00706424747174301,0.007510410469958357,0.008254015466983936,0.9526315789473684
10909,14618876.2315,UGA (An. arabiensis),0.0111540749553837,0.01412849494348602,0.017028554431885785,0.7866666666666666
10910,14631541.8765,UGA (An. arabiensis),0.007212968471148126,0.007510410469958357,0.008105294467578822,0.9793814432989691
10911,14642437.2455,UGA (An. arabiensis),0.0097412254610351,0.010930993456276027,0.013310529446757886,0.9389312977099236
10912,14652487.467,UGA (An. arabiensis),0.017251635930993454,0.02305175490779298,0.03011600237953599,0.6357758620689655
10913,14666836.532,UGA (An. arabiensis),0.009815585960737656,0.011302795954788817,0.013979773944080905,0.9053030303030303
10914,14676700.5445,UGA (An. arabiensis),0.011228435455086255,0.013905413444378352,0.018367043426531823,0.880794701986755
10915,14688655.496,UGA (An. arabiensis),0.00855145746579417,0.009443783462224867,0.011005353955978583,0.9304347826086956
10916,14697699.8355,UGA (An. arabiensis),0.008254015466983938,0.009369422962522307,0.0111540749553837,0.8873873873873874
10917,14708069.871,UGA (An. arabiensis),0.009518143961927425,0.011005353955978585,0.013682331945270673,0.9023437499999999
10918,14720640.4565,UGA (An. arabiensis),0.010410469958358124,0.012269482450922074,0.015243902439024393,0.9107142857142858
10919,14731506.7695,UGA (An. arabiensis),0.00855145746579417,0.009220701963117191,0.010559190957763236,0.9608695652173913
10920,14738693.423,UGA (An. arabiensis),0.008700178465199286,0.00959250446162998,0.0111540749553837,0.9316239316239315
10921,14748160.276,UGA (An. arabiensis),0.01041046995835812,0.011897679952409281,0.013905413444378345,0.9107142857142858
10922,14756785.144,UGA (An. arabiensis),0.017623438429506255,0.023200475907198096,0.029149315883402735,0.5253164556962028
10923,14764551.1815,UGA (An. arabiensis),0.01189767995240928,0.015020820939916722,0.01888756692444974,0.8468749999999999
10924,14771975.662,UGA (An. arabiensis),0.011377156454491374,0.013236168947055326,0.016210588935157644,0.9183006535947713
10925,14782760.551,UGA (An. arabiensis),0.03651100535395596,0.054357525282569895,0.07458358120166568,0.4134419551934825
10926,14794059.737,UGA (An. arabiensis),0.012641284949434856,0.014723378941106488,0.01799524092801904,0.8558823529411763
10927,14805631.3175,UGA (An. arabiensis),0.02238251041046997,0.03591612135633552,0.047962522308149916,0.6744186046511629
10928,14816010.385,UGA (An. arabiensis),0.024390243902439032,0.037477691850089236,0.04751635930993457,0.6097560975609757
10929,14823304.846,UGA (An. arabiensis),0.009369422962522309,0.010559190957763238,0.01234384295062463,0.9365079365079364
10930,14830099.23,UGA (An. arabiensis),0.014649018441403925,0.01777215942891136,0.022605591909577633,0.8756345177664974
10931,14837443.9105,UGA (An. arabiensis),0.030487804878048783,0.043872694824509215,0.056811421772754306,0.5121951219512196
10932,14853854.038,UGA (An. arabiensis),0.04245984533016061,0.07071683521713265,0.10841760856632957,0.6497373029772329
10933,14870532.809,UGA (An. arabiensis),0.061570493753717995,0.08298631766805474,0.1058893515764426,0.21739130434782566
10934,14887241.876,UGA (An. arabiensis),0.02022605591909579,0.029074955383700175,0.03621356335514574,0.4687500000000004
10935,14897890.0,UGA (An. arabiensis),0.02699286139202857,0.03680844735276621,0.04930101130279597,0.3333333333333336
10936,14918221.6295,UGA (An. arabiensis),0.02877751338488995,0.041864961332540154,0.055919095776323625,0.669250645994832
10937,14928317.102,UGA (An. arabiensis),0.020374776918500887,0.029074955383700182,0.03889054134443784,0.6916058394160584
10938,14936088.9975,UGA (An. arabiensis),0.017474717430101126,0.020597858417608566,0.026397977394408093,0.8957446808510637
10939,14943187.9755,UGA (An. arabiensis),0.022903033908387865,0.03256989886972041,0.04454193932183225,0.7256493506493507
10940,14950256.014,UGA (An. arabiensis),0.029298036882807854,0.041195716835217125,0.0585960737656157,0.6751269035532994
10941,14964764.6755,UGA (An. arabiensis),0.009815585960737654,0.011674598453301604,0.015392623438429507,0.9053030303030304
10942,15066612.3465,UGA (An. arabiensis),0.03435455086258179,0.04684711481261154,0.060678167757287335,0.3766233766233766
10943,15191140.53,UGA (An. arabiensis),0.018441403926234383,0.024464604402141578,0.03249553837001785,0.8366935483870968
10944,15201700.7135,UGA (An. arabiensis),0.015838786436644856,0.02059785841760857,0.026546698393813208,0.8497652582159624
10945,15236075.2155,UGA (An. arabiensis),0.03190065437239739,0.047962522308149916,0.06803985722784057,0.6223776223776225
10946,15246195.944,UGA (An. arabiensis),0.012418203450327181,0.015020820939916722,0.019482450922070203,0.8532934131736526
10947,15253188.915,UGA (An. arabiensis),0.0180696014277216,0.023423557406305775,0.03227245687091018,0.8333333333333334
10948,15259896.9985,UGA (An. arabiensis),0.021638905413444376,0.029372397382510414,0.040303390838786445,0.7096219931271478
10949,15266057.6605,UGA (An. arabiensis),0.016359309934562763,0.019482450922070196,0.02528256989886972,0.8886363636363636
10950,15273767.0985,UGA (An. arabiensis),0.01524390243902439,0.018367043426531823,0.024167162403331346,0.8804878048780487
10951,15279617.7065,UGA (An. arabiensis),0.015095181439619272,0.0176977989292088,0.02215942891136228,0.8793103448275862
10952,15285536.9555,UGA (An. arabiensis),0.01368233194527067,0.016284949434860203,0.02074657941701368,0.8668478260869564
10953,15291058.4445,UGA (An. arabiensis),0.020969660916121353,0.02914931588340274,0.04164187983343248,0.7854609929078012
10954,15297422.015,UGA (An. arabiensis),0.017772159428911357,0.02193634741225461,0.02751338488994646,0.8661087866108786
10955,15304722.0545,UGA (An. arabiensis),0.015987507436049965,0.0200029744199881,0.026695419393218327,0.8116279069767441
10956,15311371.2435,UGA (An. arabiensis),0.02766210588935158,0.04074955383700178,0.056811421772754334,0.6559139784946237
10957,15318350.1845,UGA (An. arabiensis),0.029372397382510414,0.04052647233789411,0.05539857227840571,0.7151898734177214
10958,15329300.2885,UGA (An. arabiensis),0.020300416418798335,0.026249256395002977,0.03561867935752529,0.8168498168498168
10959,15336134.375,UGA (An. arabiensis),0.018441403926234383,0.022605591909577633,0.029298036882807854,0.8709677419354839
10960,15343917.105,UGA (An. arabiensis),0.02624925639500298,0.03695716835217133,0.05368828078524687,0.6373937677053825
10961,15355346.2215,UGA (An. arabiensis),0.062165377751338464,0.08982748364069007,0.12819750148721,0.4252392344497605
10962,15364052.54,UGA (An. arabiensis),0.025356930398572276,0.03249553837001785,0.04290600832837597,0.7888563049853372
10963,15374818.3965,UGA (An. arabiensis),0.05331647828673406,0.07175788221296847,0.09495835812016656,0.3298465829846579
10964,15384879.0125,UGA (An. arabiensis),0.02030041641879833,0.0260261748958953,0.035395597858417616,0.7783882783882782
10965,15402355.3785,UGA (An. arabiensis),0.01873884592504461,0.024092801903628794,0.0329417013682332,0.8392857142857142
10966,15415600.283,UGA (An. arabiensis),0.03918798334324805,0.05406008328375967,0.07123735871505057,0.4070208728652749
10967,15421865.928,UGA (An. arabiensis),0.04647531231409875,0.07547590719809637,0.09986615110053539,0.4592
10968,15435502.828,UGA (An. arabiensis),0.008848899464604402,0.010930993456276026,0.0125669244497323,0.7941176470588235
10969,15445881.42,UGA (An. arabiensis),0.02632361689470554,0.03338786436644855,0.04231112433075551,0.4901129943502826
10970,15454620.9465,UGA (An. arabiensis),0.032421177870315274,0.04848304580606781,0.05829863176680546,0.33944954128440347
10971,15467171.4835,UGA (An. arabiensis),0.051829268292682903,0.0771861986912552,0.09904818560380724,0.31061692969870836
10972,15473508.088,UGA (An. arabiensis),0.034651992861392034,0.04818560380725759,0.060455086258179656,0.27467811158798294
10973,15480304.381,UGA (An. arabiensis),0.041418798334324804,0.06432183224271268,0.08172218917311125,0.2962298025134648
